PROBEID,SYMBOL,GENENAME,ENTREZID,logFC,AveExpr,t,P.Value,adj.P.Val,B,pval_under_05
TC0500009762.hg.1,TRIM41,tripartite motif containing 41,90933,-0.14528303547182,6.59576708596574,-2.67380304329701,0.00799829868049028,0.0729653631115318,-2.77887861454232,FALSE
TC0800007439.hg.1,POLB,DNA polymerase beta,5423,0.295603449240711,5.9753011147821,2.67361542418221,0.00800264627193039,0.0729653631115318,-2.77934617542172,FALSE
TC1100010815.hg.1,SEPTIN7P11,septin 7 pseudogene 11,441601,-0.196273661213385,2.99377517560958,-2.67326396793977,0.0080107960978275,0.0729653631115318,-2.78022194756622,FALSE
TC0200011919.hg.1,LDAH,lipid droplet associated hydrolase,60526,-0.305488786539534,5.0916489512864,-2.67317267498302,0.00801291428899102,0.0729653631115318,-2.78044941712364,FALSE
TC1000007878.hg.1,KIFBP,kinesin family binding protein,26128,-0.320216246906082,5.49511958330016,-2.67314391437961,0.00801358170078946,0.0729653631115318,-2.78052107679671,FALSE
TC0100009195.hg.1,SLC35A3,solute carrier family 35 member A3,23443,-0.313122762280329,7.07003516752081,-2.67261875039943,0.00802577734134859,0.0730411554857127,-2.7818294432387,FALSE
TC1700007897.hg.1,HSD17B1,hydroxysteroid 17-beta dehydrogenase 1,3292,0.201924338728644,3.91093577992472,2.6714510490301,0.00805295426656977,0.0732431210890253,-2.78473772684977,FALSE
TC1200007208.hg.1,DDX11,DEAD/H-box helicase 11,1663,-0.273264773545995,6.29698005574799,-2.67133181652856,0.00805573392662607,0.0732431210890253,-2.78503462066174,FALSE
TC1700007480.hg.1,AK4,adenylate kinase 4,205,0.186409508760931,4.36463354129629,2.67087232269998,0.00806645416265216,0.0733052621544295,-2.78617866242805,FALSE
TC0400011130.hg.1,PAQR3,progestin and adipoQ receptor family member 3,152559,-0.27133089302747,5.76991110174825,-2.67037385146542,0.00807809829125919,0.0733757353697139,-2.78741954009497,FALSE
TC0700011944.hg.1,ZNF394,zinc finger protein 394,84124,-0.16568494705948,7.38357282828795,-2.6692156123938,0.00810521286162466,0.0735432518282472,-2.79030197975878,FALSE
TC1100009480.hg.1,MIR6090,microRNA 6090,102466104,0.152189293927542,7.71905458670145,2.66909925458482,0.00810794134303272,0.0735432518282472,-2.79059148732949,FALSE
TC0600008156.hg.1,ENPP4,ectonucleotide pyrophosphatase/phosphodiesterase 4,22875,-0.387384261531101,5.88788261203997,-2.66908672831869,0.00810823512152837,0.0735432518282472,-2.7906226529768,FALSE
TC2000009268.hg.1,ELMO2,engulfment and cell motility 2,63916,-0.207589248681881,8.44870726363957,-2.66863305419692,0.00811888160289189,0.073604430716078,-2.79175131213391,FALSE
TC1900009801.hg.1,PALM3,paralemmin 3,342979,0.179088814738849,3.7835764456579,2.66637400917811,0.00817208280964401,0.0740372751640803,-2.79736871794726,FALSE
TC0400009767.hg.1,ZFYVE28,zinc finger FYVE-type containing 28,57732,0.173207764843405,4.8129364010187,2.66627274538681,0.0081744749372829,0.0740372751640803,-2.79762041847306,FALSE
TC0600013719.hg.1,DYNLT1,dynein light chain Tctex-type 1,6993,-0.194494319839944,7.45213352728369,-2.66588921805505,0.00818354061856465,0.0740690311197031,-2.79857362954022,FALSE
TC0900012039.hg.1,ANAPC2,anaphase promoting complex subunit 2,29882,0.123454036560662,6.98929373685266,2.66557714055026,0.00819092407337425,0.0740690311197031,-2.79934916536461,FALSE
TC0400010615.hg.1,TXK,TXK tyrosine kinase,7294,-0.362058945765298,7.29097479999231,-2.66529512234487,0.00819760151252736,0.0740690311197031,-2.80004992804658,FALSE
TC1800006448.hg.1,TYMS,thymidylate synthetase,7298,-0.544100609668301,5.2894554595173,-2.66514429236707,0.0082011747754698,0.0740690311197031,-2.80042468377311,FALSE
TC1000011522.hg.1,TM9SF3,transmembrane 9 superfamily member 3,56889,-0.273887377241857,7.11214748561133,-2.66504681705414,0.00820348477667421,0.0740690311197031,-2.80066686261389,FALSE
TC1600006633.hg.1,SRRM2,serine/arginine repetitive matrix 2,23524,0.150824265386321,9.33532656356695,2.66500877862203,0.00820438638252362,0.0740690311197031,-2.80076136739204,FALSE
TC2000008587.hg.1,RALGAPA2,Ral GTPase activating protein catalytic subunit alpha 2,57186,-0.264863732175569,7.76431959735695,-2.66496333889843,0.00820546353441002,0.0740690311197031,-2.80087425868177,FALSE
TC0600009862.hg.1,AKAP12,A-kinase anchoring protein 12,9590,0.416945282955978,3.35745563059848,2.66470830623996,0.00821151146480577,0.0740831924887254,-2.80150783289577,FALSE
TC1100009791.hg.1,ASCL2,achaete-scute family bHLH transcription factor 2,430,0.163610293055773,5.34487327186761,2.66440425119604,0.00821872717303908,0.0740831924887254,-2.80226311813943,FALSE
TC1000009894.hg.1,MINDY3,MINDY lysine 48 deubiquitinase 3,80013,-0.222567331748991,5.74933762551997,-2.66440064540209,0.00821881277848522,0.0740831924887254,-2.80227207459298,FALSE
TC0200012297.hg.1,SRSF7,serine and arginine rich splicing factor 7,6432,-0.219123415586631,6.94815615226541,-2.66412591269148,0.00822533759118896,0.0740899338483554,-2.80295445127824,FALSE
TC0200016683.hg.1,C2orf42,chromosome 2 open reading frame 42,54980,-0.238518749644837,5.07729494459354,-2.66379095638294,0.00823329900346629,0.0740899338483554,-2.80378632071329,FALSE
TC2000007704.hg.1,PARD6B,par-6 family cell polarity regulator beta,84612,-0.138268994362511,5.64317457812854,-2.66376418181137,0.00823393569446533,0.0740899338483554,-2.80385281154495,FALSE
TC0100007184.hg.1,OTUD3,OTU deubiquitinase 3,23252,-0.249622092530574,4.01929096560964,-2.6637081046617,0.00823526933531227,0.0740899338483554,-2.80399206911235,FALSE
TC0100014623.hg.1,DLSTP1,dihydrolipoamide S-succinyltransferase pseudogene 1,1744,0.127652706544669,2.94237596574988,2.66335806871408,0.00824359837433739,0.0741027921396633,-2.80486125834823,FALSE
TC1900008911.hg.1,NAT14,N-acetyltransferase 14 (putative),57106,0.143213563295676,5.6368468198002,2.66331791698903,0.00824455426169582,0.0741027921396633,-2.80496095393628,FALSE
TC0800011152.hg.1,MIR3150B,microRNA 3150b,100500907,-0.153595492735828,2.89665972830923,-2.66262504589999,0.00826106508661682,0.0742149016974718,-2.80668111010564,FALSE
TC1100008626.hg.1,PCF11,PCF11 cleavage and polyadenylation factor subunit,51585,-0.133205264001401,9.19219192185055,-2.66225383794382,0.00826992305489649,0.0742149016974718,-2.80760251598845,FALSE
TC0400008680.hg.1,JADE1,jade family PHD finger 1,79960,-0.211059725844207,6.56328519722367,-2.66219418394707,0.00827134734847458,0.0742149016974718,-2.80775057680871,FALSE
TC0100015598.hg.1,TXNIP,thioredoxin interacting protein,10628,-0.125299790147473,11.6992630671234,-2.6621033170212,0.00827351730354589,0.0742149016974718,-2.8079761019047,FALSE
TC1700012295.hg.1,ARSG,arylsulfatase G,22901,-0.246027148485077,5.70214037620191,-2.66197023346832,0.00827669634111526,0.0742149016974718,-2.80830639251008,FALSE
TC2100008384.hg.1,UBE2G2,ubiquitin conjugating enzyme E2 G2,7327,-0.239031038196466,7.10632097687457,-2.66137567799978,0.00829091223689739,0.0743070547559649,-2.80978178749164,FALSE
TC1900011935.hg.1,ZFP30,ZFP30 zinc finger protein,22835,-0.351770991847998,4.48510657312551,-2.66083416069511,0.0083038791042359,0.0743704765700441,-2.81112529764412,FALSE
TC0200015264.hg.1,CAVIN2,caveolae associated protein 2,8436,-0.376789876584175,8.90893024522315,-2.66075097293112,0.00830587268806757,0.0743704765700441,-2.81133166454626,FALSE
TC0600013942.hg.1,LINC01558,long intergenic non-protein coding RNA 1558,26238,-0.154878085852671,2.96080212013458,-2.66001062581832,0.00832363399569054,0.0744853317584191,-2.81316800274359,FALSE
TC0500011483.hg.1,MCTP1,multiple C2 and transmembrane domain containing 1,79772,-0.300393141326857,8.51745713810567,-2.6598872885048,0.00832659624077737,0.0744853317584191,-2.81347387871008,FALSE
TC0100009331.hg.1,STXBP3,syntaxin binding protein 3,6814,-0.236911478733438,8.3216177848024,-2.65925070220864,0.0083419004984763,0.0745868695754758,-2.81505239734248,FALSE
TC0X00007781.hg.1,ZNF711,zinc finger protein 711,7552,-0.206697020473164,3.54009069273781,-2.65866949968767,0.0083558953703974,0.0746766092173934,-2.81649327212952,FALSE
TC0200013936.hg.1,DDX11L2,DEAD/H-box helicase 11 like 2 (pseudogene),84771,-0.639661017988103,7.65337720503798,-2.65820306689119,0.00836714196222648,0.0747417141379568,-2.81764940361001,FALSE
TC1000007807.hg.1,ANXA2P3,annexin A2 pseudogene 3,305,0.149333534866043,5.37399074467443,2.65675674463797,0.00840210223635701,0.0750184859399486,-2.82123313954096,FALSE
TC0600007684.hg.1,SLC39A7,solute carrier family 39 member 7,7922,-0.233063602765418,6.80509099917484,-2.65633172291354,0.00841240075387935,0.0750749066332487,-2.82228592039547,FALSE
TC1900009442.hg.1,TNFSF14,TNF superfamily member 14,8740,-0.281302913965204,8.34315227934046,-2.65612402220545,0.00841743759026506,0.0750843392803502,-2.82280033832524,FALSE
TC1300008127.hg.1,GRTP1-AS1,GRTP1 antisense RNA 1,100874068,-0.171451624919178,4.92949697251295,-2.65591116617002,0.00842260226097379,0.0750949027672644,-2.82332748527291,FALSE
TC0200011413.hg.1,BOK,BCL2 family apoptosis regulator BOK,666,-0.176122297820856,4.76274213961891,-2.65497815812283,0.00844527412619246,0.0751910480334822,-2.82563764943915,FALSE
TC0900012160.hg.1,GNG10,G protein subunit gamma 10,2790,-0.321865971652453,7.34044484249922,-2.65495964897164,0.00844572444891941,0.0751910480334822,-2.82568347108024,FALSE
TC0400007836.hg.1,CXCL8,C-X-C motif chemokine ligand 8,3576,0.40117451963708,5.17716155211676,2.65491972122466,0.00844669595395831,0.0751910480334822,-2.82578231601917,FALSE
TC0100010347.hg.1,SDHC,succinate dehydrogenase complex subunit C,6391,-0.238599519330585,7.72292322615488,-2.65479353620848,0.00844976689538994,0.0751910480334822,-2.82609468983253,FALSE
TC1100006572.hg.1,TSPAN32,tetraspanin 32,10077,-0.185517668594743,6.73928428484047,-2.65464785667527,0.00845331352056694,0.0751910480334822,-2.82645530535852,FALSE
TC2100007465.hg.1,PCNT,pericentrin,5116,0.274697608606594,7.94578092969651,2.65345584125914,0.00848238395456387,0.0754140695979274,-2.82940532319213,FALSE
TC0400010768.hg.1,AASDH,aminoadipate-semialdehyde dehydrogenase,132949,-0.273815880137962,4.56134220328334,-2.65284781025388,0.00849724700305924,0.0755106273950615,-2.8309096067258,FALSE
TC0X00007112.hg.1,CHST7,carbohydrate sulfotransferase 7,56548,0.198685726070056,5.65077255017893,2.652671866702,0.00850155223368221,0.0755133165916425,-2.83134483476402,FALSE
TC1400009710.hg.1,ACYP1,acylphosphatase 1,97,-0.196758492406284,4.02638902301897,-2.65195219689036,0.00851918254771271,0.0756343049153637,-2.83312478437466,FALSE
TC1100011128.hg.1,ATL3,atlastin GTPase 3,25923,-0.225632896453151,8.14470594475365,-2.65125990773358,0.00853617312504448,0.0757420489135294,-2.83483658431193,FALSE
TC0500013351.hg.1,FNIP1,folliculin interacting protein 1,96459,-0.217145118266199,8.67886001988873,-2.65113068627369,0.00853934792955989,0.0757420489135294,-2.83515605919373,FALSE
TC2200006827.hg.1,GNAZ,G protein subunit alpha z,2781,-0.428127085978943,7.49437115666265,-2.65032341322362,0.00855920564151052,0.0758825064063616,-2.83715155233447,FALSE
TC0700011782.hg.1,FAM133B,family with sequence similarity 133 member B,257415,0.222954287558671,5.95067484935449,2.65004636230284,0.00856603024785072,0.0758850801945378,-2.8378362607481,FALSE
TC1000012090.hg.1,IKZF5,IKAROS family zinc finger 5,64376,-0.223518936960462,7.83991866975687,-2.64993640091776,0.00856874028751886,0.0758850801945378,-2.83810800250759,FALSE
TC1200006515.hg.1,TEAD4,TEA domain transcription factor 4,7004,0.161843975373546,3.71399519487888,2.64982190459867,0.00857156291182869,0.0758850801945378,-2.83839093991684,FALSE
TC0200015343.hg.1,ANKRD44-IT1,ANKRD44 intronic transcript 1,101927547,0.238455677768529,8.60255237147607,2.64947459084342,0.0085801301923807,0.0759252984096878,-2.83924913330737,FALSE
TC1100008181.hg.1,LRP5,LDL receptor related protein 5,4041,0.135683833090001,5.8174407152996,2.64873327318734,0.00859844223936341,0.07603050386033,-2.8410805342603,FALSE
TC0400010626.hg.1,FRYL,FRY like transcription coactivator,285527,0.205730703881945,6.95280506930573,2.64866707181375,0.00860007925569512,0.07603050386033,-2.84124405908971,FALSE
TC0800012374.hg.1,GLI4,GLI family zinc finger 4,2738,0.136485052491778,6.82868882852543,2.6480705799917,0.008614841849653,0.0760795835444219,-2.8427172871798,FALSE
TC2000007925.hg.1,TUBB1,tubulin beta 1 class VI,81027,-0.322803146831729,10.6286978136702,-2.64806618726904,0.00861495064975817,0.0760795835444219,-2.84272813525896,FALSE
TC0400011421.hg.1,LAMTOR3,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3",8649,-0.264729637143605,5.933558912386,-2.64795404165708,0.00861772872015423,0.0760795835444219,-2.84300507949992,FALSE
TC0400011518.hg.1,INTS12,integrator complex subunit 12,57117,-0.190474839719767,7.71024908828471,-2.64755129890674,0.00862771210412049,0.0761320938055833,-2.84399956392977,FALSE
TC0500012588.hg.1,HAVCR1,hepatitis A virus cellular receptor 1,26762,-0.268456396908441,4.39866609604705,-2.64704241756208,0.00864034137614343,0.0762078917261907,-2.84525593033347,FALSE
TC1900011824.hg.1,ZNF587B,zinc finger protein 587B,100293516,-0.178993675256973,6.09137353448148,-2.64641542788696,0.00865592468535058,0.0763096612681421,-2.84680357889117,FALSE
TC2200008229.hg.1,LRRC75B,leucine rich repeat containing 75B,388886,0.220809780406162,4.1298459877027,2.64523494208943,0.00868533328413257,0.0765331610174895,-2.8497165281902,FALSE
TC0100007398.hg.1,TMEM50A,transmembrane protein 50A,23585,-0.134131751836971,10.4265355248981,-2.64466794804755,0.00869949031366857,0.0766221215021808,-2.85111519878973,FALSE
TC0200012961.hg.1,AAK1,AP2 associated kinase 1,22848,0.210112492370591,8.33747260431194,2.64429951892176,0.00870870057910975,0.0766450457178792,-2.85202389456465,FALSE
TC0900007437.hg.1,FOXD4L4,forkhead box D4 like 4,349334,0.174821626171109,3.48405341957786,2.64423884156871,0.00871021827727833,0.0766450457178792,-2.85217353810158,FALSE
TC1900011822.hg.1,ZNF586,zinc finger protein 586,54807,-0.17890968830625,6.30166941236725,-2.64379576659029,0.00872130794324222,0.0767068511222414,-2.85326615915531,FALSE
TC1900010802.hg.1,LIPE,"lipase E, hormone sensitive type",3991,-0.208175901931394,5.1402586591515,-2.64328753299675,0.00873404408578911,0.0767830734960379,-2.85451924854084,FALSE
TC0700010286.hg.1,VWDE,von Willebrand factor D and EGF domains,221806,-0.192511745650062,3.06337602650299,-2.64291908116315,0.008743287802688,0.0768285364161676,-2.85542755314127,FALSE
TC0800009968.hg.1,CCDC25,coiled-coil domain containing 25,55246,-0.239594720177615,6.30688858641393,-2.64262960522002,0.00875055634135495,0.0768566089087535,-2.85614108326069,FALSE
TC1500010862.hg.1,ELL3,elongation factor for RNA polymerase II 3,80237,-0.179458992212927,4.22547534954227,-2.64246106956574,0.00875479065543423,0.0768580179178325,-2.85655647336387,FALSE
TC0100011788.hg.1,MIXL1,Mix paired-like homeobox,83881,-0.232432996395561,4.55692823048669,-2.64193292800374,0.00876807169298298,0.0769388095627055,-2.85785802297232,FALSE
TC1600011080.hg.1,CIBAR2,CBY1 interacting BAR domain containing 2,339145,0.155827550254467,5.38552935859065,2.64148459908238,0.00877935991264226,0.0770020474718312,-2.85896269020811,FALSE
TC1900011915.hg.1,ZNF737,zinc finger protein 737,100129842,-0.235114258885533,7.64386664272214,-2.64027704702449,0.00880982918897847,0.0772333817282843,-2.86193717830604,FALSE
TC1600007229.hg.1,UBFD1,ubiquitin family domain containing 1,56061,-0.226321612310032,5.85182932908684,-2.63985629987866,0.00882046790110535,0.0772586800945596,-2.86297327742042,FALSE
TC1600008329.hg.1,HP,haptoglobin,3240,-0.745963623321183,6.65958764922183,-2.63983901625545,0.00882090516928238,0.0772586800945596,-2.86301583539434,FALSE
TC0400012145.hg.1,MIR3140,microRNA 3140,100422896,0.276628287412856,2.94900769788882,2.63935815806284,0.00883307848751802,0.0773220955534897,-2.86419976133941,FALSE
TC1200012628.hg.1,TMBIM6,transmembrane BAX inhibitor motif containing 6,7009,-0.108034207221708,11.5967561416241,-2.6392293267303,0.00883634252164337,0.0773220955534897,-2.86451692376054,FALSE
TC1500008287.hg.1,MIR3174,microRNA 3174,100422841,0.191906129691021,4.18964283907556,2.63811143401253,0.00886471068064686,0.0775343679652683,-2.86726838644122,FALSE
TC0700007857.hg.1,TMEM248,transmembrane protein 248,55069,-0.156161852612495,9.12190461063082,-2.63660357324895,0.00890310449993144,0.0777870348155038,-2.87097793397317,FALSE
TC1200012708.hg.1,OAS1,2'-5'-oligoadenylate synthetase 1,4938,0.390823143713991,9.17705101487314,2.63654803327593,0.00890452153240306,0.0777870348155038,-2.87111453185566,FALSE
TC0800008940.hg.1,PHF20L1,PHD finger protein 20 like 1,51105,-0.170913449617723,8.31918088191693,-2.63637702862653,0.00890888577344064,0.0777870348155038,-2.87153509249723,FALSE
TC0300012784.hg.1,COMMD2,COMM domain containing 2,51122,-0.220071021101972,6.82744288058086,-2.63626036274647,0.00891186432766047,0.0777870348155038,-2.87182200021211,FALSE
TC1800006583.hg.1,LRRC30,leucine rich repeat containing 30,339291,-0.198522185464594,4.00857201268082,-2.63616833753346,0.00891421442124029,0.0777870348155038,-2.87204830252191,FALSE
TC1100010762.hg.1,NUP160,nucleoporin 160,23279,-0.195370463850054,7.11536110159211,-2.63572201683703,0.00892562023648598,0.0778290576767107,-2.873145759143,FALSE
TC0700010247.hg.1,RPA3,replication protein A3,6119,-0.301300491147372,3.14121290991119,-2.63565707753804,0.0089272808657056,0.0778290576767107,-2.87330542358753,FALSE
TC0600010991.hg.1,MBOAT1,membrane bound O-acyltransferase domain containing 1,154141,-0.195993049321894,8.53608237593668,-2.63535189597326,0.00893508869417814,0.0778611470228013,-2.87405571531346,FALSE
TC1000008984.hg.1,FHIP2A,FHF complex subunit HOOK interacting protein 2A,57700,-0.251171010476876,8.21657726471885,-2.63363136834139,0.00897922194805251,0.0782096035419938,-2.87828411551174,FALSE
TC1700012416.hg.1,RAB5C,"RAB5C, member RAS oncogene family",5878,-0.122924693111091,9.68257700679462,-2.63314783487833,0.00899166026974049,0.0782818009455118,-2.87947198739717,FALSE
TC1300008702.hg.1,ELF1,E74 like ETS transcription factor 1,1997,-0.136103149268905,10.5448058185911,-2.63298245751063,0.00899591795648736,0.0782827436195067,-2.87987821429453,FALSE
TC1300009307.hg.1,MIR3665,microRNA 3665,100500861,0.164250149417679,4.73762895514153,2.63263481991953,0.00900487388977092,0.0783245508549646,-2.88073206005988,FALSE
TC0200016704.hg.1,RNF103,ring finger protein 103,7844,-0.158565237578748,7.15191836604782,-2.6322226863458,0.00901550176238567,0.0783808554143631,-2.88174417908099,FALSE
